"v1","v2","asso","diss","adja"
"Alloalcanivorax","Caldithrix",0.829841151887258,0.291683774071118,0.708316225928882
"Alloalcanivorax","Caproiciproducens",0.858852345139876,0.265657349663174,0.734342650336826
"Alloalcanivorax","Croceibacterium",0.845674893060403,0.277781485109786,0.722218514890214
"Alloalcanivorax","Fontisphaera",0.831271539194708,0.290455212386774,0.709544787613226
"Alloalcanivorax","Fontisubflavum",0.838882285543241,0.283828922466298,0.716171077533702
"Alloalcanivorax","Frigoriglobus",0.876383909864532,0.248612238370789,0.751387761629211
"Alloalcanivorax","Frischella",0.835005539038882,0.287223311171916,0.712776688828084
"Alloalcanivorax","Glaucusvirus",0.823629226255965,0.296960244598528,0.703039755401472
"Allocoprobacillus","Biomaibacter",0.831492202615928,0.29026522129259,0.70973477870741
"Allosaccharopolyspora","Amphritea",0.821130447064157,0.299056477053953,0.700943522946047
